50
50
0.1
-1.76805e-35
-1.76805e-35
0.02736
0.0294185
0.0307687
0.0300041
0.0298386
0.0424896
0.0186147
0.0323091
0.0437337
0.0368465
0.0141787
0.0195535
0.0239187
0.0215943
0.0111936
0.0191404
0.028599
0.0300195
0.0365156
0.0560367
0.0679432
0.0741409
0.0762575
0.064239
0.0623155
0.070753
0.0797348
0.0873316
0.0755253
0.101769
0.0754705
0.0724283
0.0720906
0.0684137
0.0520689
0.0492744
0.0611684
0.0776713
0.0581897
0.0574815
0.0501304
0.0635544
0.065353
0.057256
0.0679752
0.0767333
0.0634574
-1.76805e-35
-1.76805e-35
0.0170957
0.019507
0.0331776
0.0354968
0.0230162
0.00989853
0.0141781
0.0284004
0.00994979
0.0434457
0.0411421
0.0328114
0.0100452
0.0213754
0.014638
0.0142926
0.00670319
0.0121758
0.0131597
0.00734848
0.0269036
0.0503181
0.0713405
0.073387
0.0720856
0.0757378
0.0742761
0.0952137
0.0991702
0.0945743
0.0948518
0.0852372
0.0829034
0.0772668
0.0782746
0.0782587
0.0648572
0.0588586
0.0727299
0.0683254
0.0759032
0.0790684
0.0673619
0.066564
0.0659554
0.066493
0.0691469
0.0693354
-1.76805e-35
0.0311226
0.032991
0.0119275
0.0106187
0.0213922
0.0343325
0.0143616
0.0189019
0.0323021
0.0267449
0.0239634
0.0284328
0.00970896
0.00418041
0.0149213
0.0174389
0.0219075
0.0260827
0.0126187
0.0205597
0.0263334
0.0295925
0.0396169
0.0269617
0.0335779
0.0774343
0.0821851
0.0732576
0.0784397
0.0917593
0.0935116
0.0980472
0.0970959
0.08375
0.0808851
0.083054
0.0771791
0.0780269
0.0651559
0.0818977
0.0682648
0.076688
0.0950452
0.066042
0.0702639
0.0666639
0.0748652
0.0599311
0.0627182
-1.76805e-35
0.029563
0.0223505
0.0265472
0.0297012
0.0236868
0.0124044
0.023308
0.0259337
0.0326816
0.0279556
0.0293206
0.0175673
0.0143958
0.0221435
0.0174845
0.0282802
0.0315109
0.026398
0.0227945
0.0313545
0.0295712
0.0338919
0.0321401
0.0154258
0.0147149
0.0206011
0.0774844
0.072856
0.0793029
0.0923721
0.0897262
0.103964
0.110207
0.102402
0.0833512
0.0878803
0.0808122
0.0885043
0.0795082
0.0822091
0.0752554
0.0628439
0.0722845
0.0702176
0.0651563
0.0746945
0.0799517
0.0656723
0.0671499
0.0609434
0.0188838
0.025328
0.0460251
0.0409932
0.0310747
0.0193859
0.0267072
0.017243
0.0284195
0.0317021
0.0312617
0.0250596
0.015757
0.0149261
0.0124245
0.0159601
0.0203025
0.0352509
0.0279258
0.0182958
0.0235101
0.0285443
0.0199229
0.0232516
0.022457
0.024494
0.0203392
0.0678214
0.0726231
0.0477014
0.0890641
0.0890821
0.0874064
0.0954578
0.0888217
0.0934759
0.0833548
0.0704808
0.076045
0.0776139
0.0940519
0.0896212
0.0908768
0.0853922
0.0808873
0.0728929
0.0707806
0.0695296
0.0843058
0.0659129
0.0335117
0.0323834
0.0334121
0.0407934
0.0539441
0.0138071
0.036557
0.024937
0.0328717
0.036767
0.0202455
0.0117377
0.0268305
0.0161032
0.00945203
0.0132225
0.0123591
0.0205435
0.0194481
0.0143663
0.0191953
0.0232302
0.0202941
0.027944
0.03591
0.0411661
0.0364329
0.0259415
0.0226268
0.0622986
0.0561012
0.0895653
0.0946459
0.0775453
0.0855706
0.0856066
0.0887391
0.0876442
0.0828134
0.0814163
0.0946699
0.075885
0.0878501
0.0870644
0.0800972
0.0814392
0.075182
0.0850934
0.0912694
0.0698309
0.0380848
0.0394185
0.0287954
0.0433642
0.0417626
0.0241227
0.0344864
0.0438766
0.0332524
0.0103489
0.0152475
0.0179744
0.0127936
0.0133596
0.0286868
0.0184199
0.0191564
0.0134126
0.0147609
0.0279888
0.0211346
0.0245968
0.0343118
0.0406821
0.0387795
0.0375051
0.0332678
0.0156076
0.0419905
0.0465732
0.0369717
0.105916
0.0923177
0.0876104
0.0767551
0.078811
0.0828382
0.0738037
0.0837707
0.0924099
0.0877792
0.0715616
0.0915652
0.089075
0.0811017
0.0704474
0.0648843
0.0787902
0.0892575
0.0731627
0.0366825
0.027693
0.0387565
0.0349348
0.0424797
0.0177634
0.0506036
0.0525703
0.038108
0.0340546
0.0295096
0.0142576
0.021336
0.0330416
0.0279655
0.0306071
0.023922
0.0248741
0.0256908
0.0405174
0.0367334
0.038989
0.0327881
0.0355403
0.0334403
0.0230918
0.0152767
0.0214503
0.0354631
0.0327088
0.0382031
0.0456333
0.0922485
0.0981812
0.074174
0.0721392
0.0707597
0.0768278
0.0844489
0.0705349
0.0763998
0.0735239
0.0778352
0.0900303
0.0922338
0.0755726
0.0602637
0.0815893
0.0747584
0.076208
0.0364406
0.0428933
0.0412027
0.0318034
0.0466166
0.052625
0.0994121
0.0869553
0.0429216
0.0454578
0.0346501
0.0284575
0.0384756
0.0306046
0.0313296
0.0363806
0.0402732
0.033884
0.0441037
0.0372963
0.0350698
0.0383422
0.0422333
0.0492178
0.0280766
0.0229092
0.0119302
0.0393735
0.0439471
0.0498896
0.0465406
0.0441318
0.0495961
0.0204519
0.0652148
0.0844582
0.0695781
0.0662555
0.0861786
