50
50
0.1
0.00182455
0.00603309
0.00228432
0.0144253
0.0124342
0.00411488
-0.00722699
0.00421412
0.0068361
-0.00126591
0.00968261
0.0058449
0.00571522
0.00640635
0.00641705
-0.000468322
0.00947507
0.0104067
0.0100193
0.0199422
0.019932
0.0190023
0.0166269
0.0159991
0.0217802
0.0230066
0.0202435
0.0153599
0.0158155
0.0145143
0.0127153
0.011951
0.00834399
0.011302
0.0115988
0.0108685
0.00711085
0.00538692
0.00358974
0.00180518
0.01191
-0.0508349
-0.0508349
-0.0508349
-0.0508349
-0.0508349
-0.0508349
-0.0508349
-0.0508349
-0.0508349
0.00688933
0.012502
0.000771431
0.00564063
0.00799734
-0.000495601
0.00302284
-0.00416662
-0.00439507
-0.0101313
-0.00487539
-0.00336025
-0.0010316
-0.0032815
-0.00725017
-0.00154412
0.0106292
0.0177045
0.0199134
0.0135163
0.0187685
0.0214808
0.0174081
0.0155258
0.0197712
0.0168188
0.0186272
0.0177795
0.0163517
0.0144479
0.0107186
0.0104608
0.0118719
0.0128638
0.0104723
0.0117575
0.0131732
-0.00143477
-0.00947254
-0.00727076
-0.00187561
-0.00157019
0.00502336
-0.00472237
0.00533915
0.00937518
-0.00455926
0.0185739
-0.0508349
-0.0508349
0.0134397
0.0125919
0.0130599
0.013649
0.00391923
0.0059807
-0.00852818
-0.00749282
-0.002689
-0.0138417
-0.00712822
-0.00348924
-0.0050815
-0.0076806
-0.00458804
0.00592073
0.0133187
0.0200155
0.0164063
0.0121857
0.0172462
0.0192738
0.0203881
0.0207501
0.0247752
0.0204525
0.0182852
0.013335
0.00735395
0.0053701
0.00446917
0.00511029
0.0103733
0.0108119
0.0119187
0.012503
0.0123861
0.0115064
-0.00544264
-0.00557731
-0.00139235
-0.000522459
0.00672438
-0.000403773
0.00471491
-0.00369857
-0.000717819
-0.0100534
-0.00346233
-0.0508349
0.014196
0.00459413
0.0144192
0.0178908
0.00700367
-0.000819009
0.00377304
-0.00245363
-0.00633689
-0.00467785
-0.0115428
-0.0105341
-0.0132543
-0.00608405
-8.59993e-05
0.00883457
0.0117527
0.0207037
0.0156486
0.016788
0.0189705
0.0162956
0.0207415
0.0184731
0.0101109
0.0149187
0.0168703
0.0167978
0.0155473
0.0146155
0.0150043
0.0114825
0.0110685
0.0127034
0.0115494
0.0113086
0.01053
0.00858378
0.00763293
0.00231906
0.00469474
0.0105112
0.0124084
-0.0012632
-0.00240078
-0.00326191
-0.00434435
-0.00785614
-0.00978077
-0.0508349
0.0106965
0.0144208
0.0105039
0.0145746
0.0060787
-0.0078982
-0.00424913
-0.00377137
-0.00876998
-0.0104559
-0.0121953
-0.00451086
-0.0177137
-0.0118935
-0.000940937
0.0100794
0.0149359
0.0192608
0.0157563
0.0134108
0.00447404
0.00269829
0.0098876
0.0141672
0.0168566
0.0220152
0.0256626
0.0232651
0.0199401
0.0195057
0.0178848
0.0168377
0.0142209
0.012732
0.00873704
0.0147738
0.0143304
0.013181
0.0109888
0.00147147
0.0152027
0.0130201
0.00603744
0.00463345
0.00323232
-0.00567947
-0.0107788
-0.00531307
-0.0102329
-0.00583995
0.0154161
0.0202175
0.0185951
0.0204413
0.00799539
-0.0109106
-0.0105732
-0.00760673
-0.00975942
-0.00782843
-0.00473138
-0.00527373
-0.00551008
-0.00239974
0.00113075
0.0113793
0.012742
0.0111656
0.000521484
-0.004158
0.00488332
0.0128362
0.0201583
0.0238294
0.0236367
0.0230962
0.0249711
0.0228869
0.0202721
0.0197944
0.0204505
0.0201447
0.0165257
0.0141026
0.0137318
0.00947784
0.0150304
0.00887327
0.00906797
0.00900633
0.00759111
0.00999892
0.00354126
0.00687962
-0.000169446
-0.00707401
-0.00415927
-0.00332319
0.00256551
0.0038087
0.0151962
0.0174032
0.0187569
0.0209481
0.0162195
0.00247282
0.00384254
0.000321222
-0.00246017
0.00283238
-0.00301371
-0.00435229
-0.0018647
0.00429255
0.00913177
0.0091594
0.0146677
0.00078589
-0.0020967
0.0106731
0.0150359
0.0155164
0.0175282
0.0244009
0.0219457
0.0143234
0.0182179
0.0198479
0.02068
0.0195693
0.0218367
0.021157
0.017878
0.0160161
0.0135173
0.0133281
0.0108196
0.0128346
0.00969315
0.0101188
0.00438529
0.011019
0.0053537
0.00201129
0.00372159
-0.0020716
0.00627471
0.000674404
0.000954812
-0.00570127
0.00326864
0.00830615
0.00663518
0.00859254
0.0221614
0.00575396
0.0068212
0.00850626
-0.0024116
0.00508248
-0.00367618
-0.0103041
-0.00233063
-0.000124364
0.00408371
0.00282995
0.00398094
0.00102431
0.00650128
0.0132243
0.0140361
0.0180697
0.013957
0.0185995
0.0237997
0.0237122
0.0221422
0.0219542
0.0236077
0.0227004
0.0212296
0.0204794
0.0220501
0.0185568
0.0174358
0.0161981
0.0128362
0.00668172
0.00535264
-0.00763207
-0.0112092
-0.00961688
0.00653927
0.00205518
-0.00226837
-0.0036473
0.00364282
-0.00446452
-0.00810451
-0.0137976
0.00913069
0.0162481
0.0152842
0.0182395
0.0181262
0.0159239
0.0117637
0.00411835
-0.00837211
-0.0299322
-0.0153433
-0.020294
-0.0150016
-0.00193483
0.00650328
0.00122173
