50
50
0.1
0.00549856
-0.0187889
-0.0154357
-0.00921491
-0.00438114
-0.00848999
-0.0103358
-0.0175009
-0.00587898
-0.00450214
-0.00563827
-0.00753839
-0.00834698
-0.0129506
-0.0185783
-0.014206
-0.0146787
-0.0144734
-0.000597574
0.00871383
0.0095404
0.0155527
0.0207499
0.0185416
0.0176876
0.0145017
0.0076551
0.00609124
0.00145446
-0.00329274
-0.00713998
-0.0141865
-0.00836656
-0.0110509
-0.00763153
-0.00420427
-0.00893095
-0.0208994
-0.020928
-0.0160676
-0.0143534
-0.0149267
-0.0144934
-0.0135051
-0.0122231
-0.0128286
-0.0110489
-0.0148964
-0.0601842
-0.0601842
-0.00905344
-0.0133084
-0.0154153
-0.0173981
-0.0164163
-0.0114172
-0.00583261
-0.0064086
0.00634117
0.00289622
0.0013061
-0.00539933
-0.0154576
-0.0207813
-0.0175492
-0.0139943
-0.0148926
-0.0159566
-0.00477062
0.00160266
0.0122611
0.0123007
0.00876622
0.00920765
0.00593595
0.00434444
0.00372059
0.00677122
0.000462204
-0.00254176
-0.0101688
-0.011233
-0.00745107
-0.00902535
-0.0033125
-0.00814041
-0.0141079
-0.0223288
-0.0182899
-0.0123922
-0.00891848
-0.0182565
-0.0107348
-0.0133305
-0.0144029
-0.0136509
-0.0217919
-0.0198609
-0.012258
0.00459296
-0.00397232
-0.00714877
-0.012289
-0.00982325
-0.00788532
-0.00235962
0.00210617
0.0112676
0.013641
0.0102866
-0.00377495
8.93375e-05
-0.0138623
-0.0189805
-0.0133882
-0.0196725
-0.0181248
-0.012456
-0.0121409
0.0012984
0.00354534
0.0103447
0.014297
0.0165555
0.0144997
0.0178352
0.0153138
0.0137721
0.00661404
0.000531336
-0.00458534
-0.00725402
-0.00833011
-0.00725358
-0.0112381
-0.0169242
-0.00396983
-0.0120083
-0.0128292
-0.0126333
-0.00308224
-0.00283527
-0.00754557
-0.0115772
-0.00625869
-0.0108308
-0.0139158
-0.0182643
-0.0188083
-0.012613
-0.00409189
-0.0057748
-0.00974299
0.00335463
0.00657716
0.0120756
0.00846532
0.0157857
0.0115642
0.0132771
0.00572544
-0.00145838
-0.0146491
-0.0173703
-0.0138197
-0.0178281
-0.0163127
-0.0126186
-0.00409469
0.00110074
-0.00161042
0.00708792
0.0174798
0.0192505
0.0150098
0.0171434
0.020344
0.0193556
0.0149242
0.00171989
-0.00476776
-0.000711699
-0.00792069
-0.0106276
-0.00318873
0.000886602
0.00183011
-0.00287144
-0.0126488
0.00242242
0.00405754
0.00288522
-0.0104111
-0.00584748
-0.00675565
-0.0085566
-0.0148096
-0.0105284
-0.00844214
-0.00870147
-0.00361421
-0.00623485
-0.00256746
0.00782189
0.0197252
0.0187381
0.014834
0.0130313
0.0191846
0.0113382
0.00812547
0.000150199
-0.00953455
-0.0130097
-0.0135111
-0.0265845
-0.0215259
-0.012608
-0.00625964
-0.000607333
0.00832053
0.0129195
0.0202337
0.0228872
0.01854
0.0205919
0.0279699
0.0220594
0.0190675
0.0138224
0.00495282
-0.000448054
0.000565359
-0.00457014
0.000773694
0.0020432
-0.00738832
-0.00661563
-0.00572317
0.0068807
0.00512429
0.00753396
-0.00433375
-0.0112448
-0.00765143
-0.00880912
-0.012838
-0.00180285
-0.00143089
-0.007841
-0.003443
-0.00242877
0.00325909
0.0178003
0.0224174
0.0217059
0.0169995
0.0102472
0.0149254
0.0123412
0.00548598
-0.00592449
-0.0119379
-0.0143051
-0.0125958
-0.0163636
-0.0163773
-0.00301956
0.000906193
0.00897865
0.0136676
0.0151556
0.0234684
0.0245942
0.0201959
0.0262003
0.0291406
0.0277219
0.023459
0.0195796
0.0135096
0.00920953
0.00697249
0.00709902
-0.00229496
-0.00373006
-0.00216073
0.00547364
0.00294261
0.0065854
0.0116401
0.0104265
0.0122825
0.00120488
-0.00945721
-0.0109586
-0.0126708
-0.0132939
-0.0118524
-0.0103988
-0.000645763
0.0102124
0.0148956
0.0194998
0.0233487
0.0210566
0.014028
0.0111537
0.0150441
0.0145462
0.00760835
-0.00646803
-0.0124688
-0.0160852
-0.0125885
-0.0100588
-0.00688865
-0.00141221
0.00979146
0.00969062
0.0123403
0.018901
0.0256411
0.0275702
0.0233279
0.0279222
0.0278628
0.0283748
0.0250976
0.0225141
0.0151054
0.0160619
0.0129079
0.00118836
-0.00288343
-0.00255561
0.000524107
0.00625153
0.00787588
0.00197904
0.00604835
0.006316
0.0134847
0.00364509
-0.00817285
-0.00955058
-0.013264
-0.0111749
-0.0145
-0.00263374
0.00218875
0.00855108
0.0139289
0.0178721
0.0228938
0.0202442
0.0162489
0.00909706
0.016834
0.0184758
0.00664962
-0.00235144
-0.000714838
-0.00145544
-0.00359202
-0.00813495
-0.00387272
0.0080886
0.0145476
0.01587
0.0213316
0.0226841
0.0282989
0.0285775
0.0254366
0.0282235
0.0281384
0.0269943
0.0264616
0.023176
0.0219817
0.0209739
0.0155058
0.00600119
0.00377833
0.00876567
0.00703602
0.00597868
0.0100882
0.00854526
0.00507503
0.00715681
0.00626363
-0.00524634
-0.000300798
-0.00350705
-0.0175329
-0.013494
-0.0196745
-0.0217293
0.00736401
0.00521132
0.00772238
